1.751619625511149081e-01 1.001205767647991962e+01 9.120836203644936904e+04 9.989494596997383624e-01 1.018661467698351968e-02 3.688816985203600268e-02
1.775264066178877942e-01 1.001199454237124975e+01 9.115354361445344693e+04 9.989599400022020070e-01 1.032106656728747941e-02 3.788506857213976703e-02
1.798604377710071867e-01 1.001193136828971930e+01 9.109872521974898700e+04 9.989704257668043930e-01 1.045366946072417980e-02 3.888195467744513106e-02
1.821653357635664994e-01 1.001186822175925961e+01 9.104390361296007177e+04 9.989809102680115016e-01 1.058449897171388071e-02 3.987887566433163944e-02
1.844420141386262924e-01 1.001180496962587085e+01 9.098908480535629496e+04 9.989914066297338469e-01 1.071360911375431046e-02 4.087574433366081977e-02
1.866918361623648992e-01 1.001174167636902013e+01 9.093425997051056765e+04 9.990019089240683714e-01 1.084107984723691083e-02 4.187270934740820738e-02
1.889152135296782997e-01 1.001167840748131965e+01 9.087944192999387451e+04 9.990124097018995286e-01 1.096693801968730980e-02 4.286952984896468671e-02
1.911135415131463011e-01 1.001161511291095962e+01 9.082461921332213387e+04 9.990229147780637087e-01 1.109126521213773045e-02 4.386641999941377768e-02
1.932875031628696894e-01 1.001155170609876954e+01 9.076979688675062789e+04 9.990334325940852800e-01 1.121410300085613071e-02 4.486330212041850229e-02
1.954379794941278892e-01 1.001148836104773032e+01 9.071497179543129459e+04 9.990439457130384504e-01 1.133550314833065009e-02 4.586020583584624749e-02
1.975656733325965031e-01 1.001142498393580915e+01 9.066014637913741171e+04 9.990544635524696293e-01 1.145550806211373049e-02 4.685710197093483770e-02
1.996713501201569929e-01 1.001136158436433021e+01 9.060531957357769716e+04 9.990649851590638342e-01 1.157416324920679078e-02 4.785400809182557835e-02
2.017556618811043867e-01 1.001129816281694040e+01 9.055049237388840993e+04 9.990755104333578496e-01 1.169150777132257034e-02 4.885090623744847704e-02
2.038192606871253865e-01 1.001123468657358018e+01 9.049566511465697840e+04 9.990860425553127477e-01 1.180758040442607924e-02 4.984779525466646877e-02
2.058628072903438133e-01 1.001117121055037984e+01 9.044083635389879055e+04 9.990965762317696175e-01 1.192242014438600964e-02 5.084469286821211020e-02
2.078869032485086976e-01 1.001110771078394990e+01 9.038600599183127633e+04 9.991071138479511449e-01 1.203606296872004010e-02 5.184160448773675323e-02
2.098920761815372127e-01 1.001104417412430969e+01 9.033117509912900277e+04 9.991176565806392240e-01 1.214854057449201927e-02 5.283851272698834173e-02
2.118788671123129075e-01 1.001098060357539943e+01 9.027634405108603823e+04 9.991282041321477569e-01 1.225988427448643052e-02 5.383541040164627894e-02
2.138478129609137079e-01 1.001091697523010993e+01 9.022151257020118646e+04 9.991387588885487503e-01 1.237012571641559963e-02 5.483230605061618218e-02
2.157993380868880873e-01 1.001085334388636028e+01 9.016668146291968878e+04 9.991493153757471379e-01 1.247929159288617071e-02 5.582917697994008166e-02
2.177340291950650986e-01 1.001078968633114030e+01 9.011184752070916875e+04 9.991598761233103643e-01 1.258741657999916039e-02 5.682608439456821037e-02
2.196521789740228103e-01 1.001072598634380917e+01 9.005701526199783257e+04 9.991704423773261068e-01 1.269451894816561038e-02 5.782294930601732802e-02
2.215543708380910137e-01 1.001066227378708007e+01 9.000217998092522612e+04 9.991810115871146980e-01 1.280063270426498069e-02 5.881985207152851808e-02
2.234409428662756936e-01 1.001059855189068948e+01 8.994734369843537570e+04 9.991915832656121932e-01 1.290577806446619943e-02 5.981675581218778154e-02
2.253122880673600892e-01 1.001053481015054913e+01 8.989250647007003136e+04 9.992021584482466690e-01 1.300997863178200015e-02 6.081366107971446916e-02
2.271687579850998062e-01 1.001047104048478964e+01 8.983766910135168291e+04 9.992127379385855601e-01 1.311325563163774979e-02 6.181055464768821228e-02
2.290107486425327077e-01 1.001040725261005981e+01 8.978283045931399101e+04 9.992233205898604087e-01 1.321563264000131036e-02 6.280745507422801077e-02
2.308386176049571081e-01 1.001034339738309065e+01 8.972799061790645646e+04 9.992339116208474037e-01 1.331713121196465011e-02 6.380436875021376630e-02
2.326526381996643078e-01 1.001027956501395977e+01 8.967315068174462067e+04 9.992445018248999888e-01 1.341776780326364021e-02 6.480126227518433202e-02
2.344531870829129894e-01 1.001021567817577917e+01 8.961830955015875224e+04 9.992550989882058587e-01 1.351756497614356976e-02 6.579816684124553672e-02
2.362405423329546894e-01 1.001015175806361945e+01 8.956346850267863192e+04 9.992657009075437413e-01 1.361653861476416066e-02 6.679505627946889790e-02
2.380150262542272133e-01 1.001008778518868070e+01 8.950862737205564918e+04 9.992763094674250723e-01 1.371470723993905086e-02 6.779193632738150788e-02
2.397769240138732938e-01 1.001002380241179956e+01 8.945378502907659276e+04 9.992869205867268567e-01 1.381208915055366984e-02 6.878882117817444741e-02
2.415265313950485104e-01 1.000995979166843064e+01 8.939894096397419344e+04 9.992975360895388626e-01 1.390870173079757945e-02 6.978572263256621611e-02
2.432640513235733992e-01 1.000989573750825912e+01 8.934409726817315095e+04 9.993081573122462036e-01 1.400455758585814059e-02 7.078260520237449060e-02
2.449897705284556082e-01 1.000983167726693956e+01 8.928925273418193683e+04 9.993187806863246259e-01 1.409967368920313040e-02 7.177948526671906748e-02
2.467039754093041937e-01 1.000976761530766979e+01 8.923440607211076713e+04 9.993294059071884394e-01 1.419406708978552915e-02 7.277638547330346486e-02
2.484068876671249038e-01 1.000970353243621069e+01 8.917955795558889804e+04 9.993400347892530400e-01 1.428775131559953913e-02 7.377329640831757629e-02
2.500987144485605218e-01 1.000963940673618069e+01 8.912470930555756786e+04 9.993506694517719779e-01 1.438073907720319004e-02 7.477020465142086847e-02
2.517796149923591242e-01 1.000957524295123058e+01 8.906986218530677434e+04 9.993613091048247909e-01 1.447304033228638022e-02 7.576707211240360507e-02
2.534499918599483759e-01 1.000951105356896065e+01 8.901501039072003914e+04 9.993719532440312747e-01 1.456467826473589917e-02 7.676400906166959415e-02
2.551098926313645210e-01 1.000944687679142042e+01 8.896015893017376948e+04 9.993825975594118338e-01 1.465565656989104015e-02 7.776091966655766796e-02
2.567595535415843067e-01 1.000938264299912994e+01 8.890530719584276085e+04 9.993932490818407954e-01 1.474598958201045994e-02 7.875782491560666398e-02
2.583991282974701931e-01 1.000931835325108032e+01 8.885045731557521503e+04 9.994039073893259406e-01 1.483568528999826969e-02 7.975468609670191555e-02
2.600289452175674754e-01 1.000925402748437953e+01 8.879560487534970162e+04 9.994145709433117641e-01 1.492476179926366039e-02 8.075157996792349524e-02
2.616491269750415016e-01 1.000918969287222993e+01 8.874075080623118265e+04 9.994252370240948036e-01 1.501322830167580932e-02 8.174848596398542888e-02
2.632598220938929812e-01 1.000912533448322961e+01 8.868589621159974195e+04 9.994359069566989273e-01 1.510109402844560939e-02 8.274538622838865931e-02
2.648611223256865932e-01 1.000906093106186034e+01 8.863104404306720244e+04 9.994465825915667123e-01 1.518836513032527022e-02 8.374223055693841289e-02
2.664533941844722809e-01 1.000899650059623980e+01 8.857618733194688684e+04 9.994572628197786468e-01 1.527506248450188030e-02 8.473914205779947695e-02
2.680366928656165992e-01 1.000893209227083069e+01 8.852132941827591276e+04 9.994679424588328587e-01 1.536118996237598004e-02 8.573605361663445834e-02
2.696111782609957874e-01 1.000886765985442040e+01 8.846647056020247692e+04 9.994786260479882056e-01 1.544675740127525974e-02 8.673296705014738039e-02
2.711770292608424171e-01 1.000880317596518054e+01 8.841161002262280090e+04 9.994893163280128556e-01 1.553177561176972976e-02 8.772989936750096029e-02
2.727342348470961908e-01 1.000873864303981087e+01 8.835675346449566132e+04 9.995000126115900496e-01 1.561624498424748000e-02 8.872674828711234196e-02
2.742831665891610760e-01 1.000867412826218050e+01 8.830189241191316978e+04 9.995107089719691418e-01 1.570018631346309021e-02 8.972365712099424073e-02
2.758239190081318015e-01 1.000860959788447069e+01 8.824702870058095141e+04 9.995214086166275269e-01 1.578360571752581917e-02 9.072059754636291329e-02
2.773565087619391800e-01 1.000854500922060986e+01 8.819216692548926221e+04 9.995321153620189136e-01 1.586650471731416989e-02 9.171749265326326062e-02
2.788811466280404217e-01 1.000848033673218040e+01 8.813730567189710564e+04 9.995428317617419678e-01 1.594889385466939993e-02 9.271437128511640646e-02
2.803979950754628137e-01 1.000841567051526049e+01 8.808244295115902787e+04 9.995535491844418363e-01 1.603078276795751045e-02 9.371125695794334243e-02
2.819071308208841997e-01 1.000835099265933081e+01 8.802757990706783312e+04 9.995642693449212635e-01 1.611217770051830145e-02 9.470813159813713800e-02
2.834087658484588101e-01 1.000828626968215040e+01 8.797271346547931898e+04 9.995749957054689272e-01 1.619309105654058098e-02 9.570505502853489388e-02
2.849027920954320114e-01 1.000822147559322950e+01 8.791785218769448693e+04 9.995857301431492203e-01 1.627351801763422118e-02 9.670187657843686002e-02
2.863896188410536836e-01 1.000815670942436064e+01 8.786298463033392909e+04 9.995964638563973326e-01 1.635348098698842165e-02 9.769878887416140467e-02
2.878692251526572821e-01 1.000809196107073085e+01 8.780811581598474004e+04 9.996071974974575225e-01 1.643297972627291020e-02 9.869570295454221931e-02
2.893417411313766729e-01 1.000802718247432033e+01 8.775324530396728369e+04 9.996179357572108071e-01 1.651202222820618085e-02 9.969263318023516285e-02
2.908071653210940744e-01 1.000796230359829941e+01 8.769837764372413221e+04 9.996286851287842223e-01 1.659060952897244839e-02 1.006895070076413989e-01
2.922656819015357899e-01 1.000789740982233944e+01 8.764350934417212557e+04 9.996394375022433776e-01 1.666875193901594041e-02 1.016863757521823952e-01
2.937175389583213114e-01 1.000783255182991915e+01 8.758863455908765900e+04 9.996501884989789088e-01 1.674646328493988034e-02 1.026833380764028969e-01
2.951626222572794056e-01 1.000776768504534076e+01 8.753376169773415313e+04 9.996609417390963648e-01 1.682373806605496833e-02 1.036802484280015951e-01
2.966011148560196986e-01 1.000770271567015079e+01 8.747888806730607757e+04 9.996717065641088640e-01 1.690058698357519915e-02 1.046771677290441044e-01
2.980330332484639189e-01 1.000763764410574019e+01 8.742401882775804552e+04 9.996824825501092748e-01 1.697700876860376920e-02 1.056740029596260066e-01
2.994586706989652014e-01 1.000757264172253969e+01 8.736914359787992726e+04 9.996932538402018009e-01 1.705302129564811864e-02 1.066709184063806964e-01
3.008780125787868243e-01 1.000750764481811927e+01 8.731426657982285542e+04 9.997040264248543417e-01 1.712862512530180167e-02 1.076678470110214031e-01
3.022910178472387188e-01 1.000744254204633066e+01 8.725939349901868263e+04 9.997148105356855607e-01 1.720381928582695105e-02 1.086647000881831027e-01
3.036978566149782233e-01 1.000737732471711006e+01 8.720452116156242846e+04 9.997256070972109221e-01 1.727861356358513165e-02 1.096615359715192028e-01
3.050987487951888899e-01 1.000731223065364084e+01 8.714964285132326768e+04 9.997363936955471209e-01 1.735301931198399150e-02 1.106584447177233060e-01
3.064937958838246934e-01 1.000724720381390931e+01 8.709475813251272484e+04 9.997471763158597424e-01 1.742704285337242157e-02 1.116554422710716032e-01
3.078828029031965841e-01 1.000718209133832914e+01 8.703987883552575659e+04 9.997579689269664449e-01 1.750067523376562170e-02 1.126523355778289992e-01
3.092658732841225833e-01 1.000711670287292954e+01 8.698500509944689111e+04 9.997687891842151897e-01 1.757392341038049172e-02 1.136491456257132937e-01
3.106433639029955729e-01 1.000705142537016989e+01 8.693012345667176123e+04 9.997795996579803557e-01 1.764680518852904112e-02 1.146460634779175036e-01
3.120153405140353997e-01 1.000698639047942073e+01 8.687523347198548436e+04 9.997903877199564304e-01 1.771932415251262910e-02 1.156430802842295935e-01
3.133816695953677844e-01 1.000692150121152935e+01 8.682034413536514330e+04 9.998011636492886156e-01 1.779147421910481919e-02 1.166400489588358957e-01
3.147421596874899197e-01 1.000685616976016057e+01 8.676547044676415680e+04 9.998119846084656537e-01 1.786324717046272950e-02 1.176367766625708022e-01
3.160973474518750104e-01 1.000679057467137945e+01 8.671059368245385122e+04 9.998228331008196523e-01 1.793466939525475978e-02 1.186335750968794955e-01
3.174475888504271204e-01 1.000672501283349014e+01 8.665569864603159658e+04 9.998336811801207258e-01 1.800576104752386886e-02 1.196306793268468033e-01
3.187930071692310907e-01 1.000665948205574018e+01 8.660078287803535932e+04 9.998445292589360767e-01 1.807652915649491168e-02 1.206281339809253950e-01
3.201332490238457118e-01 1.000659399387276949e+01 8.654586335781203525e+04 9.998553748888057147e-01 1.814695586207921985e-02 1.216256319403004049e-01
3.214664593341927112e-01 1.000652859088160085e+01 8.649101897881001059e+04 9.998662078159374911e-01 1.821694535282089925e-02 1.226217474962058018e-01
3.227950142907184961e-01 1.000646322424733015e+01 8.643615519406895328e+04 9.998770401195989921e-01 1.828662198418392129e-02 1.236181890540990064e-01
3.241189785583576954e-01 1.000639789471584962e+01 8.638127170338814904e+04 9.998878717501077373e-01 1.835598965882742975e-02 1.246149619797520952e-01
3.254384164016326797e-01 1.000633260278243064e+01 8.632636817232314206e+04 9.998987026856993587e-01 1.842505224931366078e-02 1.256120722904099096e-01
3.267527395960134196e-01 1.000626686346861938e+01 8.627147432345888228e+04 9.999095784019262911e-01 1.849378192006079918e-02 1.266090468412464087e-01
3.280619420588681834e-01 1.000620087983837969e+01 8.621659185323242855e+04 9.999204804426731208e-01 1.856217826162720116e-02 1.276058310306031063e-01
3.293663906465392754e-01 1.000613511363440011e+01 8.616170513130334439e+04 9.999313632150846898e-01 1.863025882233462077e-02 1.286026456411024088e-01
3.306663103738448073e-01 1.000606959835010912e+01 8.610680675687883922e+04 9.999422228098980847e-01 1.869803559229317111e-02 1.295996183395635992e-01
3.319616021372994163e-01 1.000600401534721051e+01 8.605190743713184202e+04 9.999530894670558556e-01 1.876550222168208923e-02 1.305965965118676131e-01
3.332520720844339146e-01 1.000593815006001996e+01 8.599701730652670085e+04 9.999639844115796317e-01 1.883265191155398047e-02 1.315934258835191051e-01
3.345379545602902849e-01 1.000587226458176993e+01 8.594212682786826917e+04 9.999748836528785656e-01 1.889949680320329034e-02 1.325902463074896953e-01
3.358193941633758062e-01 1.000580650083061052e+01 8.588723126578818483e+04 9.999857734596544478e-01 1.896604425325389143e-02 1.335871250286977951e-01
3.370964957247125082e-01 1.000574081170264051e+01 8.583232849439610436e+04 9.999966580356950407e-01 1.903230038533275034e-02 1.345841055705011002e-01
3.383690611801837833e-01 1.000567493626905069e+01 8.577743059074568737e+04 1.000007561711204973e+00 1.909825671947379053e-02 1.355810026802496127e-01
3.396372103361902095e-01 1.000560900985220947e+01 8.572253383945244423e+04 1.000018471888159066e+00 1.916391937531670975e-02 1.365778667754329045e-01
3.409011050470749926e-01 1.000554313920864935e+01 8.566763275623392838e+04 1.000029378752876896e+00 1.922929673070080878e-02 1.375747836133827118e-01
3.421608058653605178e-01 1.000547732260693046e+01 8.561272674409250612e+04 1.000040282345789011e+00 1.929439241189920967e-02 1.385717639910422072e-01
3.434161876628538113e-01 1.000541136159663047e+01 8.555782434306156938e+04 1.000051201228256081e+00 1.935920142356103990e-02 1.395686784054503138e-01
3.446672872481384986e-01 1.000534534117669949e+01 8.550292554787335393e+04 1.000062127194508932e+00 1.942372580724563078e-02 1.405655165397703965e-01
3.459143526309058081e-01 1.000527934929244012e+01 8.544802096721445560e+04 1.000073052478156921e+00 1.948797837517116105e-02 1.415624367931841987e-01
3.471574012567485989e-01 1.000521337516929954e+01 8.539311333245667629e+04 1.000083977957892056e+00 1.955195880721851895e-02 1.425593913867669038e-01
3.483962816252014760e-01 1.000514726782548003e+01 8.533821245763532352e+04 1.000094917368927971e+00 1.961566010848066893e-02 1.435562217328313073e-01
3.496311981901337185e-01 1.000508109190996997e+01 8.528330923596250068e+04 1.000105865263430038e+00 1.967909479438548909e-02 1.445530840359043057e-01
3.508621745876521758e-01 1.000501493637166917e+01 8.522840403284713102e+04 1.000116812944656042e+00 1.974226385490793906e-02 1.455499609035686981e-01
3.520893288787168007e-01 1.000494883661806078e+01 8.517349322072498035e+04 1.000127757291555897e+00 1.980517329302143928e-02 1.465469134674161900e-01
3.533125142711370237e-01 1.000488265615786077e+01 8.511858588388720818e+04 1.000138710841877998e+00 1.986781675779825118e-02 1.475437946058834049e-01
3.545318416375913273e-01 1.000481641720856985e+01 8.506367870512523223e+04 1.000149671613022040e+00 1.993020029115893932e-02 1.485406612320405995e-01
3.557474004607740214e-01 1.000475017641485920e+01 8.500876914378521906e+04 1.000160634425030892e+00 1.999232864159320930e-02 1.495375524292096026e-01
3.569593323738302071e-01 1.000468397077061056e+01 8.495385229453771899e+04 1.000171596053158085e+00 2.005420929281458847e-02 1.505345520986846874e-01
3.581673998616595189e-01 1.000461768735370072e+01 8.489894123521762958e+04 1.000182566323297939e+00 2.011583118350862912e-02 1.515314380933711902e-01
3.593717987134092962e-01 1.000455133253909068e+01 8.484402871184241667e+04 1.000193545334399081e+00 2.017720469405873129e-02 1.525283403960321915e-01
3.605725614050815930e-01 1.000448498179001078e+01 8.478911454426805722e+04 1.000204525606769979e+00 2.023833154763337097e-02 1.535252530603669063e-01
3.617697586839104251e-01 1.000441864548193038e+01 8.473419786204611592e+04 1.000215506336187055e+00 2.029921487235019847e-02 1.545221907279223927e-01
3.629633261175738146e-01 1.000435220282347970e+01 8.467928592895515612e+04 1.000226498693790100e+00 2.035985016158459865e-02 1.555190368698955994e-01
3.641534112830249748e-01 1.000428569613156959e+01 8.462437080430334026e+04 1.000237499118787010e+00 2.042024787378812073e-02 1.565159293239004046e-01
3.653399340053686273e-01 1.000421917560050034e+01 8.456945756712625735e+04 1.000248502376261950e+00 2.048040416194775101e-02 1.575127707570478097e-01
3.665230772395772219e-01 1.000415269627498915e+01 8.451453901542157109e+04 1.000259503681595108e+00 2.054032841165751022e-02 1.585096843922156051e-01
3.677028704333039077e-01 1.000408617964891000e+01 8.445961565004520526e+04 1.000270510658016088e+00 2.060002290190765875e-02 1.595066704649517886e-01
3.688790813670080881e-01 1.000401962384992061e+01 8.440469983163048164e+04 1.000281522374806054e+00 2.065947644311370152e-02 1.605035064716416882e-01
3.700519984167873200e-01 1.000395301168419060e+01 8.434977969030947133e+04 1.000292541714620898e+00 2.071870355680241124e-02 1.615004084350223912e-01
3.712216364733164076e-01 1.000388644168259056e+01 8.429485550646242336e+04 1.000303558850963892e+00 2.077770479422417008e-02 1.624973595846390118e-01
3.723879227238444112e-01 1.000381981154816913e+01 8.423993264483410167e+04 1.000314583349475095e+00 2.083647741756443003e-02 1.634942752536736876e-01
3.735509089286683793e-01 1.000375311507787934e+01 8.418501011761459813e+04 1.000325615909916976e+00 2.089502449650474866e-02 1.644911739356489100e-01
3.747106435533728019e-01 1.000368640176010082e+01 8.413008685517450795e+04 1.000336651808052979e+00 2.095334860945250940e-02 1.654880691374517043e-01
3.758672022522119849e-01 1.000361969790930061e+01 8.407516092521100654e+04 1.000347688749106068e+00 2.101145342737261931e-02 1.664849927578165023e-01
3.770205961705416775e-01 1.000355292705445009e+01 8.402023665385571076e+04 1.000358733395648958e+00 2.106933697442030934e-02 1.674818751819971974e-01
3.781708585829768876e-01 1.000348605361184084e+01 8.396531087266928807e+04 1.000369789999463910e+00 2.112700478053813891e-02 1.684787781012788976e-01
3.793179480912834967e-01 1.000341919231530063e+01 8.391038635861438524e+04 1.000380846856192107e+00 2.118445466703185870e-02 1.694756380008460017e-01
3.804620099287315260e-01 1.000335232535343089e+01 8.385545760290102044e+04 1.000391906416393972e+00 2.124169430302022890e-02 1.704725564256314996e-01
3.816029853471168964e-01 1.000328545615725062e+01 8.380052870204095962e+04 1.000402967780334107e+00 2.129872115683123859e-02 1.714694589626271914e-01
3.827408920185816910e-01 1.000321854026888069e+01 8.374560029529084568e+04 1.000414035230204890e+00 2.135553673196164889e-02 1.724663391613401875e-01
3.838758200507875751e-01 1.000315159377823981e+01 8.369066924035984266e+04 1.000425107562189053e+00 2.141214580804625886e-02 1.734632518848293059e-01
3.850078037039889045e-01 1.000308466461934032e+01 8.363573492777225329e+04 1.000436180145779064e+00 2.146855022366227911e-02 1.744602026719623000e-01
3.861368267269545962e-01 1.000301767248618923e+01 8.358079972931330849e+04 1.000447260587782106e+00 2.152474995763246912e-02 1.754571578525334075e-01
3.872628376080253232e-01 1.000295062666159041e+01 8.352586737683246611e+04 1.000458347640690082e+00 2.158074280831391925e-02 1.764540490863527877e-01
3.883859726926143230e-01 1.000288355950896957e+01 8.347093228161423758e+04 1.000469438648172948e+00 2.163653555063733969e-02 1.774509734080461087e-01
3.895062133398206061e-01 1.000281649280037932e+01 8.341599682034096622e+04 1.000480531349033919e+00 2.169212677734739039e-02 1.784478856521098111e-01
3.906236621245434137e-01 1.000274934436137997e+01 8.336106103867656202e+04 1.000491633784323930e+00 2.174751877158875163e-02 1.794447942147119890e-01
3.917382233242445166e-01 1.000268215918029036e+01 8.330612714820203837e+04 1.000502740751761044e+00 2.180271042604222873e-02 1.804416534753162937e-01
3.928499741751924068e-01 1.000261490554792054e+01 8.325119270437171508e+04 1.000513856600868001e+00 2.185770609925095920e-02 1.814385121639351117e-01
3.939590204967455267e-01 1.000254768646436965e+01 8.319625313927725074e+04 1.000524971029751908e+00 2.191251081507908025e-02 1.824354403620148946e-01
3.950652809233318186e-01 1.000248049039264941e+01 8.314131367390259402e+04 1.000536084713498974e+00 2.196712100286971059e-02 1.834323453464672127e-01
3.961688111250040722e-01 1.000241318802022050e+01 8.308637321411303128e+04 1.000547210989112035e+00 2.202154042809647064e-02 1.844292618325349131e-01
3.972695904016640966e-01 1.000234586854461050e+01 8.303143350209691562e+04 1.000558340003594893e+00 2.207576795230698982e-02 1.854261474242281937e-01
3.983677296244251265e-01 1.000227858411204984e+01 8.297648991498697433e+04 1.000569467750374919e+00 2.212980911645475932e-02 1.864230804361489968e-01
3.994631964178995132e-01 1.000221123165984949e+01 8.292154555251439160e+04 1.000580603891866982e+00 2.218366320602271902e-02 1.874200162156970106e-01
4.005560187595236243e-01 1.000214383552972031e+01 8.286659998152162007e+04 1.000591746001983973e+00 2.223733180899235135e-02 1.884169597547611097e-01
4.016461297046903245e-01 1.000207642843296085e+01 8.281165753158135340e+04 1.000602890653230936e+00 2.229081186268630152e-02 1.894138296318252923e-01
4.027337330434027085e-01 1.000200897581263071e+01 8.275670980875608802e+04 1.000614041760724993e+00 2.234411309526633874e-02 1.904107806002315051e-01
4.038187282814564849e-01 1.000194145806444013e+01 8.270176611702526861e+04 1.000625200512410995e+00 2.239722810035370965e-02 1.914076472485387870e-01
4.049011578352196272e-01 1.000187387073522061e+01 8.264682198287270148e+04 1.000636367829941920e+00 2.245016255120809920e-02 1.924045106973621133e-01
