2.057836813408276955e-01 1.001402623422693061e+01 8.768722636319851154e+04 9.988114202251442419e-01 1.173633172630952036e-02 5.981691994577671700e-02
2.075180717257832930e-01 1.001397165424655000e+01 8.759507206807823968e+04 9.988204559461898446e-01 1.182918242328166031e-02 6.081384081182297785e-02
2.092389206412663960e-01 1.001391697072378939e+01 8.750291945230191050e+04 9.988295037788346153e-01 1.192115967924800915e-02 6.181073638706571782e-02
2.109466431960272115e-01 1.001386226800270052e+01 8.741076340873248409e+04 9.988385556549265187e-01 1.201228793570313993e-02 6.280765488533424090e-02
2.126415094244394899e-01 1.001380757927750942e+01 8.731860624550866487e+04 9.988476082893427144e-01 1.210258395727190940e-02 6.380456888019866990e-02
2.143237809822448048e-01 1.001375271346248930e+01 8.722645348742554779e+04 9.988566800988852856e-01 1.219206271705666929e-02 6.480143401243826373e-02
2.159939844892242999e-01 1.001369791352686001e+01 8.713429100872502022e+04 9.988657479513592952e-01 1.228075358878237024e-02 6.579838319016476089e-02
2.176520948445072878e-01 1.001364301114655930e+01 8.704213509913762391e+04 9.988748276233895274e-01 1.236865967214056949e-02 6.679525427166740914e-02
2.192985421594934037e-01 1.001358807598199085e+01 8.694997651907526597e+04 9.988839125125692497e-01 1.245580588225046054e-02 6.779214112026699102e-02
2.209337300695375095e-01 1.001353327121132963e+01 8.685780620934459148e+04 9.988929877663287327e-01 1.254221476749496980e-02 6.878912905780597276e-02
2.225574661212192107e-01 1.001347814581152917e+01 8.676565186588191136e+04 9.989020957995058403e-01 1.262787887081054036e-02 6.978595455586263097e-02
2.241705135873580113e-01 1.001342326223564960e+01 8.667348054141394095e+04 9.989111814113118548e-01 1.271283871410552012e-02 7.078292751952121320e-02
2.257728131756601975e-01 1.001336859154712933e+01 8.658130914512574964e+04 9.989202487699170296e-01 1.279709352152958932e-02 7.177986999541983992e-02
2.273644137328645065e-01 1.001331321479159975e+01 8.648915735017774568e+04 9.989293875515283805e-01 1.288064717749329985e-02 7.277664147095191938e-02
2.289465757748463948e-01 1.001325789770582020e+01 8.639695726213209855e+04 9.989385242405312004e-01 1.296356759343655039e-02 7.377391291322617228e-02
2.305183992187334052e-01 1.001320268522997026e+01 8.630477243959569023e+04 9.989476519604539861e-01 1.304581026120459064e-02 7.477099663157413256e-02
2.320792603436120927e-01 1.001314760172109963e+01 8.621265186932947836e+04 9.989567664098178978e-01 1.312734500022868026e-02 7.576736339817534416e-02
2.336313532274393867e-01 1.001309260694855929e+01 8.612047842647535435e+04 9.989658760962520923e-01 1.320828755179520933e-02 7.676427772598901078e-02
2.351741080674734086e-01 1.001303712308227034e+01 8.602829986375718727e+04 9.989750363912097697e-01 1.328861205302861968e-02 7.776126973533373232e-02
2.367073350686962063e-01 1.001298154175779942e+01 8.593613629115126969e+04 9.989842090907791183e-01 1.336830964202419085e-02 7.875809370241808327e-02
2.382317727069384050e-01 1.001292635675324938e+01 8.584395270072777930e+04 9.989933443838733274e-01 1.344741637351020043e-02 7.975508692980319558e-02
2.397471248184679105e-01 1.001287080217661973e+01 8.575178372095490340e+04 9.990025167138302242e-01 1.352591880714834084e-02 8.075193482564439751e-02
2.412537820524245091e-01 1.001281530413402088e+01 8.565961078153150447e+04 9.990116865951459424e-01 1.360384003885892028e-02 8.174880676096915599e-02
2.427519680468832874e-01 1.001275988049595078e+01 8.556742992549639894e+04 9.990208515779246401e-01 1.368119322223609012e-02 8.274574368162669613e-02
2.442416204518224054e-01 1.001270427918930928e+01 8.547525596106081503e+04 9.990300356633544654e-01 1.375797773420110032e-02 8.374260499566434091e-02
2.457231693556748975e-01 1.001264879431671062e+01 8.538307016703212867e+04 9.990392111012691423e-01 1.383421639106239935e-02 8.473957099904504131e-02
2.471964865589995897e-01 1.001259314643501064e+01 8.529089112305002345e+04 9.990484042516398766e-01 1.390990521814034972e-02 8.573646222583539145e-02
2.486618937224165105e-01 1.001253750002467058e+01 8.519870685768937983e+04 9.990575996005933712e-01 1.398506179100351965e-02 8.673339576909364079e-02
2.501194830041073014e-01 1.001248180725617054e+01 8.510652503046797938e+04 9.990668015272267111e-01 1.405968898787548008e-02 8.773029284040352593e-02
2.515693336874617048e-01 1.001242599029517066e+01 8.501434681030678621e+04 9.990760175537820587e-01 1.413379499240617967e-02 8.872714663258593482e-02
2.530117843391804233e-01 1.001237025211002951e+01 8.492215716089017224e+04 9.990852284656913662e-01 1.420739856364872968e-02 8.972410457432568320e-02
2.544467035967797885e-01 1.001231442026115026e+01 8.482997344294625509e+04 9.990944504397110126e-01 1.428049498987453945e-02 9.072099216569570745e-02
2.558744113280191912e-01 1.001225858413710057e+01 8.473778257840777223e+04 9.991036752372565166e-01 1.435310051789476932e-02 9.171794346559251909e-02
2.572948829687897732e-01 1.001220272123702948e+01 8.464559409652030445e+04 9.991129047413477293e-01 1.442521532668165039e-02 9.271485801409738714e-02
2.587082803197888192e-01 1.001214676383535007e+01 8.455340546468073444e+04 9.991221456102988840e-01 1.449684933262193956e-02 9.371176838975600609e-02
2.601147441890854783e-01 1.001209081351595920e+01 8.446121680499402282e+04 9.991313879984664581e-01 1.456800899332752995e-02 9.470866663265545271e-02
2.615143767488046223e-01 1.001203472542905004e+01 8.436903114695927070e+04 9.991406457939023822e-01 1.463870007964587078e-02 9.570553074086388112e-02
2.629073403733466763e-01 1.001197863282749978e+01 8.427684125518526707e+04 9.991499064527465945e-01 1.470893407762715981e-02 9.670242983229528078e-02
2.642937075238425138e-01 1.001192256186545926e+01 8.418464918156951899e+04 9.991591671532917829e-01 1.477871591689649058e-02 9.769934034397093070e-02
2.656735459963919799e-01 1.001186641451210946e+01 8.409245768655162829e+04 9.991684375082371394e-01 1.484805074735489998e-02 9.869623997707958896e-02
2.670470758368040931e-01 1.001181028374172932e+01 8.400025831365246268e+04 9.991777087397543111e-01 1.491695059608626021e-02 9.969321375711621969e-02
2.684141743582095785e-01 1.001175404985682071e+01 8.390806640577669896e+04 9.991869919240514708e-01 1.498541110538467030e-02 1.006901051602220043e-01
2.697751092374527926e-01 1.001169781271300963e+01 8.381587015868787421e+04 9.991962778675529400e-01 1.505344642923172986e-02 1.016870348832012022e-01
2.711299678498083066e-01 1.001164146233245056e+01 8.372367631673760479e+04 9.992055768210907907e-01 1.512105828082938030e-02 1.026839378777966022e-01
2.724787015564308912e-01 1.001158505819562983e+01 8.363148865026126441e+04 9.992148830714383534e-01 1.518824826423094930e-02 1.036807671463639002e-01
2.738216670061348057e-01 1.001152869300721981e+01 8.353928845646572881e+04 9.992241881574819296e-01 1.525503432488396933e-02 1.046777183065270012e-01
2.751586998830233277e-01 1.001147225949959996e+01 8.344709346944125718e+04 9.992335019237797988e-01 1.532140998929273044e-02 1.056746095771388949e-01
2.764900508055559980e-01 1.001141583396914037e+01 8.335489200101107417e+04 9.992428173743891362e-01 1.538738861999063012e-02 1.066715634790992989e-01
2.778156313542194944e-01 1.001135931696308923e+01 8.326269640347023960e+04 9.992521437507165816e-01 1.545296744448563034e-02 1.076684554248318049e-01
2.791356798570320263e-01 1.001130278188204947e+01 8.317049547099029587e+04 9.992614743440767500e-01 1.551815916668375026e-02 1.086654028716890069e-01
2.804501947271014206e-01 1.001124616482550955e+01 8.307830022964130330e+04 9.992708150367074493e-01 1.558296158210831055e-02 1.096622930282172004e-01
2.817592626291275937e-01 1.001118948586234936e+01 8.298610755248920759e+04 9.992801636588424241e-01 1.564738178522780132e-02 1.106591595843520043e-01
2.830630220227938199e-01 1.001113282134027038e+01 8.289391123082689592e+04 9.992895134221274622e-01 1.571142853037489975e-02 1.116560662101206969e-01
2.843614881775162195e-01 1.001107608033379925e+01 8.280171577242838976e+04 9.992988730353863369e-01 1.577510405385083858e-02 1.126529718821400045e-01
2.856548022435415057e-01 1.001101932567111952e+01 8.270951596642058576e+04 9.993082362562804022e-01 1.583841618486556829e-02 1.136499298651865997e-01
2.869429082758814253e-01 1.001096253897997990e+01 8.261732096450716199e+04 9.993176047458278699e-01 1.590136339554018910e-02 1.146468443823950023e-01
2.882259194519887768e-01 1.001090570141593084e+01 8.252512770545354579e+04 9.993269804273821055e-01 1.596395240906570839e-02 1.156437509783407036e-01
2.895039822747553782e-01 1.001084879226428015e+01 8.243293371363161714e+04 9.993363654063383006e-01 1.602618843612516053e-02 1.166406727735533055e-01
2.907770885957995932e-01 1.001079181464749013e+01 8.234074464294167410e+04 9.993457590601152463e-01 1.608807088080263167e-02 1.176375471638876069e-01
2.920453358228576879e-01 1.001073482182889940e+01 8.224855520177933795e+04 9.993551565694462901e-01 1.614960741739435851e-02 1.186344326076265027e-01
2.933088726358950016e-01 1.001067781708779059e+01 8.215635940772536560e+04 9.993645578034031640e-01 1.621080629293151013e-02 1.196313980070805999e-01
2.945675585511772221e-01 1.001062077131074979e+01 8.206417246514826547e+04 9.993739650729683843e-01 1.627166190878213958e-02 1.206282860135351048e-01
2.958216348631930726e-01 1.001056369428819082e+01 8.197198137004923774e+04 9.993833778756445740e-01 1.633218690926101918e-02 1.216252404758439015e-01
2.970710624671645261e-01 1.001050654332393997e+01 8.187979377678476158e+04 9.993928001583600729e-01 1.639238061286200920e-02 1.226221859856346935e-01
2.983158870501376736e-01 1.001044934590385083e+01 8.178761352299651480e+04 9.994022290345259130e-01 1.645224438880960038e-02 1.236190836139754029e-01
2.995562182505440152e-01 1.001039204824309081e+01 8.169544004234980093e+04 9.994116700230782913e-01 1.651178289515555994e-02 1.246159470467069069e-01
3.007921355494911908e-01 1.001033480847602064e+01 8.160326689351967070e+04 9.994211073438589166e-01 1.657100314332570976e-02 1.256128394572174067e-01
3.020237835381204272e-01 1.001027747773295040e+01 8.151108815888353274e+04 9.994305565307621819e-01 1.662991353515216875e-02 1.266098382552872936e-01
3.032509371044355140e-01 1.001022017357708016e+01 8.141892436203363468e+04 9.994400047555880295e-01 1.668850401285023113e-02 1.276067185394217096e-01
3.044738809088078924e-01 1.001016277672501076e+01 8.132675883070868440e+04 9.994494650536874802e-01 1.674678948992917166e-02 1.286036714747615939e-01
3.056925277202847124e-01 1.001010532876702008e+01 8.123460200097665074e+04 9.994589321159984552e-01 1.680476664895022912e-02 1.296005851233200112e-01
3.069070275916043755e-01 1.001004783466152048e+01 8.114244748955669638e+04 9.994684061320634472e-01 1.686244151388012133e-02 1.305975193742489049e-01
3.081173426227333811e-01 1.000999024554725025e+01 8.105030617590656038e+04 9.994778913045240243e-01 1.691980994692958082e-02 1.315943567805890058e-01
3.093236507651134781e-01 1.000993264137293082e+01 8.095816366057691630e+04 9.994873805181808679e-01 1.697688426706257109e-02 1.325912596389348108e-01
3.105259181589589135e-01 1.000987503207423046e+01 8.086602707579296839e+04 9.994968725897080963e-01 1.703366376832644163e-02 1.335881621423339050e-01
3.117242470395155118e-01 1.000981738639072027e+01 8.077389313185289211e+04 9.995063706904325773e-01 1.709015431379478853e-02 1.345851129813527003e-01
3.129186090425428168e-01 1.000975971852104962e+01 8.068176834199637233e+04 9.995158732598965479e-01 1.714635546452485115e-02 1.355820522493196012e-01
3.141090640968751124e-01 1.000970198013811086e+01 8.058965259969152976e+04 9.995253850102705506e-01 1.720227110774228893e-02 1.365789947774875002e-01
3.152956400909669998e-01 1.000964417977414023e+01 8.049754992876712640e+04 9.995349050075281738e-01 1.725790226530923843e-02 1.375759072809905059e-01
3.164784051384836872e-01 1.000958629696076940e+01 8.040546455084020272e+04 9.995444352297211399e-01 1.731324997842420901e-02 1.385727558358609002e-01
3.176574337402734982e-01 1.000952837301854004e+01 8.031338884666371450e+04 9.995539716483582415e-01 1.736832192224596963e-02 1.395696301300952957e-01
3.188328632878276725e-01 1.000947050015541961e+01 8.022131582845558296e+04 9.995635059214286189e-01 1.742312500849287071e-02 1.405666103896925090e-01
3.200045034494998775e-01 1.000941249652560039e+01 8.012926484601966513e+04 9.995730551034899269e-01 1.747765200134231145e-02 1.415635081394442107e-01
3.211725743512777731e-01 1.000935453603520919e+01 8.003722201966265857e+04 9.995826026164462696e-01 1.753191329827332931e-02 1.425604725001602957e-01
3.223369782363715852e-01 1.000929648863501065e+01 7.994519921211901237e+04 9.995921607364368633e-01 1.758590575601026024e-02 1.435573922601267871e-01
3.234977980845233914e-01 1.000923838606910010e+01 7.985319581254779769e+04 9.996017264655273626e-01 1.763963246540466157e-02 1.445542803615640082e-01
3.246551569999657771e-01 1.000918020460476043e+01 7.976120681131868332e+04 9.996113021212778005e-01 1.769309584037676020e-02 1.455511576624914927e-01
3.258090559599868818e-01 1.000912197200477927e+01 7.966922909924956912e+04 9.996208852703024617e-01 1.774630027474729047e-02 1.465480572164581941e-01
3.269595438084876848e-01 1.000906375383712010e+01 7.957726422195737541e+04 9.996304695728953638e-01 1.779924857147808029e-02 1.475449890105531014e-01
3.281066028583943250e-01 1.000900548457988926e+01 7.948531916814965371e+04 9.996400611313773776e-01 1.785194103995366155e-02 1.485419109153398864e-01
3.292502955359460914e-01 1.000894719417937040e+01 7.939339427013279055e+04 9.996496571617236038e-01 1.790438123567513959e-02 1.495388468034480056e-01
3.303906436272385783e-01 1.000888884605019946e+01 7.930149312803882640e+04 9.996592612408725653e-01 1.795657112948782080e-02 1.505357883705903121e-01
3.315276358071416185e-01 1.000883039756148918e+01 7.920962526556747616e+04 9.996688771417632235e-01 1.800850933363786974e-02 1.515326628738223880e-01
3.326614964951423170e-01 1.000877190666903971e+01 7.911778119313856587e+04 9.996784997690961738e-01 1.806020456791415998e-02 1.525295971964487074e-01
3.337920668054554785e-01 1.000871336023175040e+01 7.902597338322301221e+04 9.996881299820601363e-01 1.811165352803875001e-02 1.535264840149561938e-01
3.349195039039077892e-01 1.000865484263857041e+01 7.893419381511969550e+04 9.996977601274659175e-01 1.816286379753747141e-02 1.545234320153862917e-01
3.360437620391534819e-01 1.000859627149366027e+01 7.884245116472744849e+04 9.997073978095842861e-01 1.821383443441714975e-02 1.555203775682605094e-01
3.371648309871768112e-01 1.000853763621931947e+01 7.875075104948270018e+04 9.997170439583392687e-01 1.826456581831764972e-02 1.565172857395693007e-01
3.382829050676557925e-01 1.000847901628520020e+01 7.865908206267733476e+04 9.997266915839210233e-01 1.831506715892424961e-02 1.575143008849997084e-01
3.393977119676158116e-01 1.000842018693288971e+01 7.856747651961017982e+04 9.997363608460938522e-01 1.836532518551501139e-02 1.585111087349589942e-01
3.405097004836253882e-01 1.000836146627024981e+01 7.847590254070979427e+04 9.997460235320814181e-01 1.841535901082863927e-02 1.595080627088593106e-01
3.416185722167274785e-01 1.000830255760770982e+01 7.838438413530704565e+04 9.997557050956551450e-01 1.846515822111744962e-02 1.605049288773771066e-01
3.427244733866711135e-01 1.000824400987042040e+01 7.829290778965204663e+04 9.997653538996141842e-01 1.851472763119893852e-02 1.615017968230693102e-01
3.438277648961475252e-01 1.000818489589702054e+01 7.820145208548090886e+04 9.997750626635214521e-01 1.856408874170890899e-02 1.624989959701906017e-01
3.449280263216186193e-01 1.000812594718052040e+01 7.811005765783843526e+04 9.997847569725046846e-01 1.861322076630629943e-02 1.634961038636219000e-01
3.460247159510739801e-01 1.000806716433464949e+01 7.801877677525214676e+04 9.997944348299032669e-01 1.866210067724459118e-02 1.644926087823405103e-01
3.471191595420408116e-01 1.000800789145831970e+01 7.792751568903366569e+04 9.998041652604650054e-01 1.871078626208108955e-02 1.654896214436626101e-01
3.482106227031537826e-01 1.000794873195203039e+01 7.783633810968871694e+04 9.998138875099719103e-01 1.875924523838390021e-02 1.664864725241775034e-01
3.492993386670273925e-01 1.000788953259369940e+01 7.774522917260875693e+04 9.998236140312470877e-01 1.880749048960154990e-02 1.674833843727245031e-01
3.503853515013493070e-01 1.000783044695990043e+01 7.765419187906954903e+04 9.998333335303736247e-01 1.885552419729262172e-02 1.684803717897691011e-01
3.514684983713879940e-01 1.000777117982944020e+01 7.756324701814602304e+04 9.998430724245274126e-01 1.890334107057963994e-02 1.694772744365050099e-01
3.525489780974613852e-01 1.000771196849266964e+01 7.747238422942139732e+04 9.998528087997158309e-01 1.895094960503170001e-02 1.704742451451609908e-01
3.536266903632249159e-01 1.000765264128390974e+01 7.738161866532504791e+04 9.998625586678367982e-01 1.899834682799339883e-02 1.714711774019546109e-01
3.547017389225136097e-01 1.000759318277813037e+01 7.729095881491065666e+04 9.998723233896328333e-01 1.904553247565362109e-02 1.724680285263223978e-01
3.557741791299686152e-01 1.000753375643438936e+01 7.720039725305800675e+04 9.998820876032294969e-01 1.909251358856083047e-02 1.734649205012372963e-01
3.568440416744740884e-01 1.000747427704927084e+01 7.710993745875656896e+04 9.998918596564878580e-01 1.913929265436493943e-02 1.744618677624520109e-01
3.579113462739140217e-01 1.000741483524551079e+01 7.701958374546351843e+04 9.999016307149867222e-01 1.918587083236593036e-02 1.754588659485495084e-01
3.589759805005057203e-01 1.000735532716938003e+01 7.692935169656768267e+04 9.999114104110776724e-01 1.923224404865871845e-02 1.764557949384993885e-01
3.600380452062876824e-01 1.000729574291517920e+01 7.683922807812945393e+04 9.999211999746093760e-01 1.927841284861720947e-02 1.774527300685372067e-01
3.610975541681361034e-01 1.000723608052181923e+01 7.674921773146920896e+04 9.999309995675188523e-01 1.932438280090035057e-02 1.784496299791955010e-01
3.621545384850549110e-01 1.000717630256406920e+01 7.665933694388049480e+04 9.999408123253124003e-01 1.937015331699840082e-02 1.794464461019402990e-01
3.632091623048642193e-01 1.000711655331399008e+01 7.656957794469666260e+04 9.999506253845881210e-01 1.941573502388369010e-02 1.804433853359456996e-01
3.642612821126463007e-01 1.000705678626593986e+01 7.647996590539079625e+04 9.999604425510157935e-01 1.946112263631295108e-02 1.814402973390132068e-01
3.653110455109545018e-01 1.000699700582113039e+01 7.639050102647622407e+04 9.999702638036268576e-01 1.950632311403448921e-02 1.824373038649619028e-01
3.663582778384028016e-01 1.000693718454357040e+01 7.630121078569526435e+04 9.999800912302778677e-01 1.955132976361935102e-02 1.834342232449293897e-01
3.674031151464540179e-01 1.000687725997551070e+01 7.621209597465238767e+04 9.999899312124307382e-01 1.959614932565283130e-02 1.844311698375432074e-01
3.684455668971233222e-01 1.000681725337259032e+01 7.612317540134150477e+04 9.999997813799234025e-01 1.964077903696419963e-02 1.854280513113452100e-01
3.694856440128739816e-01 1.000675715639762053e+01 7.603445797284781293e+04 1.000009642649825947e+00 1.968522112000174046e-02 1.864248850316267136e-01
3.705234630392191253e-01 1.000669710162267023e+01 7.594594184164758190e+04 1.000019502669613924e+00 1.972948238085773034e-02 1.874218006592794084e-01
3.715590370036548906e-01 1.000663703600597998e+01 7.585763746455790533e+04 1.000029366614509918e+00 1.977356423775384828e-02 1.884187976289828925e-01
3.725922350500576741e-01 1.000657689801867001e+01 7.576956741669627081e+04 1.000039239924406909e+00 1.981746205318118959e-02 1.894157369702446081e-01
3.736232328266799185e-01 1.000651674035117011e+01 7.568172790701476333e+04 1.000049117748921024e+00 1.986118362436824908e-02 1.904127694968557050e-01
3.746517968900153206e-01 1.000645655758087926e+01 7.559415046075989085e+04 1.000058999875637955e+00 1.990471947835614069e-02 1.914096476659518931e-01
3.756781843397711262e-01 1.000639610679328051e+01 7.550683477937254065e+04 1.000068910692742952e+00 1.994807687282697944e-02 1.924064934258420956e-01
