1.0000117111789055, 0.001683481967712508
0.38515139626530503, 0.6155132131376005
0.3944559279059827, 0.7030396364850069
0.5103673211263812, 0.8653024119172957
0.5610181698940725, 0.8963619222729058
1.0008197825234075, 0.6178437377398598
1.0000117111789055, 0.0016834819677122859
0.7029342358748546, 0.29679640701031174
0.48357799937930757, 0.5143374107754558
0.6117832026560953, 0.3188353818137104
0.6803989998653215, 0.18235623063995743
0.7652201408854822, 0.0003952522880716902
0.6965252932186418, 0.0005109001797667378
0.4734566130099488, 0.18438812018011796
0.24254437072907947, 0.36575329230516995
0.18567195816766896, 0.31534398660241136
0.35233081738173166, 0.1475549986239365
0.5, 0
0.5, 0
0.3523308173817318, 0.1475549986239365
0.18567195816766902, 0.31534398660241136
0.265867183520029, 0.21840763100417515
0.33630406904911087, 0.09370992580968163
0.37392037569461933, 0.0010540061015242852
0.3956592515385562, 0.0010174086674434868
0.18577443098309493, 0.20507445381989375
0.13549833994039012, 0.22788636643107685
0.1292416426099533, 0.20348612518079123
0.2596309807526775, 0.07195348319738615
0.32957306897298816, 0.0011286648670489896
0.2539159254466351, 0.0004142829537936432
0.2507948962682328, 0.051766338558471015
0.2596309807526775, 0.07195348319738615
0.1689601058690573, 0.1630152186769882
0.2187384718082646, 0.0686553224380333
0.2539159254466351, 0.0004142829537936432
