1.275978523129205899e-01 1.001272352716826930e+01 9.237520497886833618e+04 9.988108541267352036e-01 7.467375673687104420e-03 1.894403198104786107e-02
1.309203105890784091e-01 1.001265862525707995e+01 9.232972842860118544e+04 9.988216335206815399e-01 7.659953820600737262e-03 1.994093971616145086e-02
1.341612591514300956e-01 1.001259369420441026e+01 9.228425200075398607e+04 9.988324170395272983e-01 7.847669496731036337e-03 2.093783143200633051e-02
1.373265106516574074e-01 1.001252874858228026e+01 9.223877496510525816e+04 9.988432033016894085e-01 8.030866156437213230e-03 2.193472010772753999e-02
1.404211797436862863e-01 1.001246379807374964e+01 9.219329731220200483e+04 9.988539913493345024e-01 8.209846067430071753e-03 2.293160409688650009e-02
1.434499279243544034e-01 1.001239882084879973e+01 9.214781779881083639e+04 9.988647834720741914e-01 8.384884743004559354e-03 2.392851451660645001e-02
1.464166886295157066e-01 1.001233382091620072e+01 9.210233886671751679e+04 9.988755790648402577e-01 8.556215005735634885e-03 2.492539778972303888e-02
1.493252767801035996e-01 1.001226882100218951e+01 9.205685839575517457e+04 9.988863760054711438e-01 8.724062221954180171e-03 2.592229532257998847e-02
1.521790442175884051e-01 1.001220375587056921e+01 9.201137669191362511e+04 9.988971808234317074e-01 8.888624571476292854e-03 2.691921308044900943e-02
1.549808787757628037e-01 1.001213869005800916e+01 9.196589552021784766e+04 9.989079868877998036e-01 9.050073092646278294e-03 2.791610041821390026e-02
1.577336708715806890e-01 1.001207359661790974e+01 9.192041305848253251e+04 9.989187970860892163e-01 9.208578660466286078e-03 2.891300198877102060e-02
1.604398802206409014e-01 1.001200849577218932e+01 9.187493023847611039e+04 9.989296092996159393e-01 9.364286985267412239e-03 2.990989372841366956e-02
1.631018485242572980e-01 1.001194336205876922e+01 9.182944687841276755e+04 9.989404260727628992e-01 9.517336757437655503e-03 3.090678440571469066e-02
1.657217444751311886e-01 1.001187820948866936e+01 9.178396221040831006e+04 9.989512460988142495e-01 9.667856341980885296e-03 3.190368799345372902e-02
1.683015098589089042e-01 1.001181300984857003e+01 9.173847734282618330e+04 9.989620720703114021e-01 9.815959420905344401e-03 3.290058581869560045e-02
1.708429015074222068e-01 1.001174778889648032e+01 9.169299281003387296e+04 9.989729013818767767e-01 9.961751252702563328e-03 3.389746141439989313e-02
1.733476828722418928e-01 1.001168255773315074e+01 9.164750709636714600e+04 9.989837330621305078e-01 1.010533624469944075e-02 3.489434546347385674e-02
1.758174393143278058e-01 1.001161729462631023e+01 9.160202000417170348e+04 9.989945693174679953e-01 1.024680839653811966e-02 3.589124639275904916e-02
1.782535343720247911e-01 1.001155200445592008e+01 9.155653324457004783e+04 9.990054094728236800e-01 1.038624877346270084e-02 3.688812617957479278e-02
1.806574193215667867e-01 1.001148669332246932e+01 9.151104504982130311e+04 9.990162531027190207e-01 1.052374323863894054e-02 3.788502195115073939e-02
1.830303317685839926e-01 1.001142138131515935e+01 9.146555587585632748e+04 9.990270981774356240e-01 1.065936523964020922e-02 3.888192008203719685e-02
1.853734828720670913e-01 1.001135604654231948e+01 9.142006547353384667e+04 9.990379468980330468e-01 1.079318668423979999e-02 3.987883007872806279e-02
1.876879300769855874e-01 1.001129069317664921e+01 9.137457495259988355e+04 9.990487987403174897e-01 1.092527050010876077e-02 4.087572711543178972e-02
1.899747263694447075e-01 1.001122532128566966e+01 9.132908423538750503e+04 9.990596536907591085e-01 1.105567901363295989e-02 4.187261282588972816e-02
1.922348948096987975e-01 1.001115990897677044e+01 9.128359275679085113e+04 9.990705139794674450e-01 1.118447296280869994e-02 4.286950351743445270e-02
1.944694058186814123e-01 1.001109447052144930e+01 9.123809953710506670e+04 9.990813783048259067e-01 1.131170985091618959e-02 4.386641775877968968e-02
1.966790333645875022e-01 1.001102902785781978e+01 9.119260650523785444e+04 9.990922442884976329e-01 1.143743587914797070e-02 4.486330968509311817e-02
1.988646360902598109e-01 1.001096356495225059e+01 9.114711318150686566e+04 9.991031136817808411e-01 1.156170207770323977e-02 4.586019286939861661e-02
2.010270956827366062e-01 1.001089807097947926e+01 9.110161752911427175e+04 9.991139874431651524e-01 1.168456063351908970e-02 4.685711281268901268e-02
2.031669941850257066e-01 1.001083260672936959e+01 9.105612250652583316e+04 9.991248595180616254e-01 1.180604636071463064e-02 4.785399472847246677e-02
2.052851669253770994e-01 1.001076700188927937e+01 9.101062731826445088e+04 9.991357468975926581e-01 1.192620737752824074e-02 4.885088727807841702e-02
2.073823952962924877e-01 1.001070140069212044e+01 9.096512764449881797e+04 9.991466355800077137e-01 1.204509084519686003e-02 4.984785711405133324e-02
2.094588098105764906e-01 1.001063581947511061e+01 9.091963440221220662e+04 9.991575229249929357e-01 1.216270607050637040e-02 5.084466501424429741e-02
2.115155475020149001e-01 1.001057023813205049e+01 9.087413603926653741e+04 9.991684120048845985e-01 1.227911903635897986e-02 5.184156467450502792e-02
2.135529629152040920e-01 1.001050451546806030e+01 9.082863852527913696e+04 9.991793164310850406e-01 1.239435203577404949e-02 5.283845307230271293e-02
2.155716023657124059e-01 1.001043885581053949e+01 9.078314026237637154e+04 9.991902159329680844e-01 1.250843698797076027e-02 5.383532704378855838e-02
2.175720877945881981e-01 1.001037316690801049e+01 9.073763967828951718e+04 9.992011196540454554e-01 1.262141091392163066e-02 5.483223722796248811e-02
2.195547826049966122e-01 1.001030748598994968e+01 9.069213960246060742e+04 9.992120239493406109e-01 1.273329581812920018e-02 5.582911617232427792e-02
2.215202983168703954e-01 1.001024176218670014e+01 9.064663726970786229e+04 9.992229339468230442e-01 1.284412788528056966e-02 5.682603266221140925e-02
2.234690104196566107e-01 1.001017602972981990e+01 9.060113426587692811e+04 9.992338461708722974e-01 1.295392968489909001e-02 5.782294625715134889e-02
2.254012881443998029e-01 1.001011024301677033e+01 9.055563253003227874e+04 9.992447649071060090e-01 1.306272351806551067e-02 5.881982315914380255e-02
2.273176437771687874e-01 1.001004445373136953e+01 9.051012941888705245e+04 9.992556853163493402e-01 1.317053930323327030e-02 5.981671125776916176e-02
2.292184794449977914e-01 1.000997864047482011e+01 9.046462503263856343e+04 9.992666095191812259e-01 1.327740110946665046e-02 6.081361227211654757e-02
2.311041495008329949e-01 1.000991281790092913e+01 9.041911995895870496e+04 9.992775360174781518e-01 1.338333015963115956e-02 6.181051084724831224e-02
2.329750342425624954e-01 1.000984695269661984e+01 9.037361414676385175e+04 9.992884680450665469e-01 1.348834924724750042e-02 6.280741395404053351e-02
2.348315170653798023e-01 1.000978106039829996e+01 9.032810702801590378e+04 9.992994041999586630e-01 1.359248046352067030e-02 6.380433121826221965e-02
2.366738240639839896e-01 1.000971512545281961e+01 9.028260196814755909e+04 9.993103456152037101e-01 1.369573687880023052e-02 6.480119241698205357e-02
2.385024254932507914e-01 1.000964918285463945e+01 9.023709450762104825e+04 9.993212893270395636e-01 1.379814734226791038e-02 6.579808791786866118e-02
2.403175610348332047e-01 1.000958320377623068e+01 9.019158673371536133e+04 9.993322380015747797e-01 1.389972657465896044e-02 6.679497771517947657e-02
2.421195193305311910e-01 1.000951721534634054e+01 9.014607879547431367e+04 9.993431888585821987e-01 1.400049183406400048e-02 6.779185357642106280e-02
2.439086275209479127e-01 1.000945118673489986e+01 9.010057002071550232e+04 9.993541450658889325e-01 1.410046255208734049e-02 6.878873563610575503e-02
2.456851634929392014e-01 1.000938515153390007e+01 9.005506023928063223e+04 9.993651033232741066e-01 1.419965505050550976e-02 6.978562159832636669e-02
2.474494057736759123e-01 1.000931910197173025e+01 9.000954930554926977e+04 9.993760644270952564e-01 1.429808601406682041e-02 7.078251602271509735e-02
2.492016624423780136e-01 1.000925305043709912e+01 8.996403589007971459e+04 9.993870272835192470e-01 1.439577365443986921e-02 7.177944549577584821e-02
2.509420700316822850e-01 1.000918696489640958e+01 8.991852326227728918e+04 9.993979946946354165e-01 1.449272677795658028e-02 7.277634482755669654e-02
2.526709213814113952e-01 1.000912083918409934e+01 8.987301019147028273e+04 9.994089674805806123e-01 1.458896275635617953e-02 7.377324188755347845e-02
2.543884648677086080e-01 1.000905472669010976e+01 8.982749591579865955e+04 9.994199401743704136e-01 1.468449623030870961e-02 7.477014327315557873e-02
2.560949098099927768e-01 1.000898854083398071e+01 8.978198160795033618e+04 9.994309216011301178e-01 1.477934014387503013e-02 7.576703951101235179e-02
2.577904902120223829e-01 1.000892237015978914e+01 8.973646620716074540e+04 9.994419028922181258e-01 1.487350818683604026e-02 7.676393758682777124e-02
2.594754700521414992e-01 1.000885620623195038e+01 8.969094838373562379e+04 9.994528850051382918e-01 1.496701598622236958e-02 7.776086777101234859e-02
2.611499352862726164e-01 1.000878993214294965e+01 8.964543229684272956e+04 9.994638793240164798e-01 1.505986973074291933e-02 7.875776090489824965e-02
2.628141723212286118e-01 1.000872365624844029e+01 8.959991560914354341e+04 9.994748749417200484e-01 1.515208387471403059e-02 7.975464783476324260e-02
2.644683422436054920e-01 1.000865735369752052e+01 8.955439900743518956e+04 9.994858745836510128e-01 1.524366906366671041e-02 8.075151862940439795e-02
2.661126679785151272e-01 1.000859103203456080e+01 8.950888111011651927e+04 9.994968775288636254e-01 1.533463915649206991e-02 8.174840167464413054e-02
2.677473404518173061e-01 1.000852468886385083e+01 8.946336167078437575e+04 9.995078840765543315e-01 1.542500559090903035e-02 8.274530277882029272e-02
2.693724548638192218e-01 1.000845831949994924e+01 8.941784300225543848e+04 9.995188944216553129e-01 1.551477452797150013e-02 8.374217260530530949e-02
2.709882498343875734e-01 1.000839190934643952e+01 8.937232330728461966e+04 9.995299102089862942e-01 1.560396003986828060e-02 8.473905261753815477e-02
2.725948599137612005e-01 1.000832551048151053e+01 8.932680311026934942e+04 9.995409262698661257e-01 1.569257018948818153e-02 8.573592248654451908e-02
2.741925386551111732e-01 1.000825910799341933e+01 8.928127985537318455e+04 9.995519442799779553e-01 1.578061981361618057e-02 8.673284004958063675e-02
2.757813757171413971e-01 1.000819268599138034e+01 8.923575555885936774e+04 9.995629656617537329e-01 1.586811473420016855e-02 8.772976448969234398e-02
2.773614726504545769e-01 1.000812622860052059e+01 8.919023179746282403e+04 9.995739918046255834e-01 1.595506141078955123e-02 8.872666435251347350e-02
2.789329845980206835e-01 1.000805972732852034e+01 8.914470841890292650e+04 9.995850234307238624e-01 1.604146919894914106e-02 8.972354414271167811e-02
2.804961361656528873e-01 1.000799319955052979e+01 8.909918295364966616e+04 9.995960593116793858e-01 1.612735111501635912e-02 9.072045474957231292e-02
2.820509727905685105e-01 1.000792668008825004e+01 8.905365791571688897e+04 9.996070956263165552e-01 1.621270998940917141e-02 9.171733554835387325e-02
2.835977434393741059e-01 1.000786013561416965e+01 8.900813019634642114e+04 9.996181359914128040e-01 1.629756029094932973e-02 9.271425957158822839e-02
2.851364742647691797e-01 1.000779356215945981e+01 8.896260296664653288e+04 9.996291805175772094e-01 1.638190423116112071e-02 9.371115889033990176e-02
2.866673409434498110e-01 1.000772693371567001e+01 8.891707538265000039e+04 9.996402317612442801e-01 1.646575156724374919e-02 9.470805601989364109e-02
2.881904790557768270e-01 1.000766025863397068e+01 8.887154783265068545e+04 9.996512889089949061e-01 1.654910904664374030e-02 9.570494118509818848e-02
2.897059717728707184e-01 1.000759358807554023e+01 8.882602015136378759e+04 9.996623469714802646e-01 1.663198353069975099e-02 9.670180933795197165e-02
2.912140382623240042e-01 1.000752689831005959e+01 8.878048944642870629e+04 9.996734085571497008e-01 1.671438776940667101e-02 9.769872708687418750e-02
2.927146626303802068e-01 1.000746017938000065e+01 8.873495979802859074e+04 9.996844742501510561e-01 1.679632163910900131e-02 9.869560778426550440e-02
2.942079895243469023e-01 1.000739341889996048e+01 8.868943032224857598e+04 9.996955452467348735e-01 1.687779376294983036e-02 9.969247244560612564e-02
2.956942374030195886e-01 1.000732663351591079e+01 8.864389759213803336e+04 9.997066204494118313e-01 1.695881659637589120e-02 1.006893927736619981e-01
2.971734081618446210e-01 1.000725989061927912e+01 8.859836435830473783e+04 9.997176928076627611e-01 1.703939068421354841e-02 1.016862976879493036e-01
2.986455999525887139e-01 1.000719310779795990e+01 8.855283143091648526e+04 9.997287705053530260e-01 1.711952234035250126e-02 1.026831837248203955e-01
3.001109856221241823e-01 1.000712630033889994e+01 8.850729646432684967e+04 9.997398520612623685e-01 1.719922133749920978e-02 1.036800987337466035e-01
3.015695985100134147e-01 1.000705944310402984e+01 8.846176171055076702e+04 9.997509398134017955e-01 1.727849003984517975e-02 1.046769983009297050e-01
3.030215265569761729e-01 1.000699255408362021e+01 8.841622736494932906e+04 9.997620320134626981e-01 1.735733376760698055e-02 1.056738752406112952e-01
3.044669816770810833e-01 1.000692568113113978e+01 8.837068939832193428e+04 9.997731243075761443e-01 1.743576440145841108e-02 1.066708087389791060e-01
3.059059588703845201e-01 1.000685878432054920e+01 8.832515118183982850e+04 9.997842203758765534e-01 1.751378245077539128e-02 1.076677325985837957e-01
3.073385174748731741e-01 1.000679186220497918e+01 8.827961372033494990e+04 9.997953202009712825e-01 1.759139176234219074e-02 1.086646251974260069e-01
3.087647843592761787e-01 1.000672488966973006e+01 8.823407595745417348e+04 9.998064262874780672e-01 1.766859988999034889e-02 1.096615134180971979e-01
3.101848965484441112e-01 1.000665783801911957e+01 8.818853811388715985e+04 9.998175414966378183e-01 1.774541217674305976e-02 1.106583972816874983e-01
3.115989026708226861e-01 1.000659081360920943e+01 8.814299921210340108e+04 9.998286554712656482e-01 1.782183378554752159e-02 1.116552803980997016e-01
3.130068938610297002e-01 1.000652377074582944e+01 8.809745921618059219e+04 9.998397727720900185e-01 1.789787050302722032e-02 1.126521711888076038e-01
3.144089036151153094e-01 1.000645670449780944e+01 8.805191970155817398e+04 9.998508936865339036e-01 1.797352473304102832e-02 1.136490362814076976e-01
3.158050678054538096e-01 1.000638956881437913e+01 8.800637909008986026e+04 9.998620227691810136e-01 1.804880454953946070e-02 1.146459171482439032e-01
3.171954360921743210e-01 1.000632241619577911e+01 8.796083796794117370e+04 9.998731549370573068e-01 1.812371294728346016e-02 1.156427926960321012e-01
3.185801266212854865e-01 1.000625529753616050e+01 8.791529460425746220e+04 9.998842853774345674e-01 1.819825647569485103e-02 1.166396921271803944e-01
3.199592239280351080e-01 1.000618817358538060e+01 8.786974888449897117e+04 9.998954179669228282e-01 1.827244008877702830e-02 1.176366243711459009e-01
3.213327447538482096e-01 1.000612103417168974e+01 8.782420271127745218e+04 9.999065534494392393e-01 1.834626527542540866e-02 1.186335497870122935e-01
3.227007169271892129e-01 1.000605381939304017e+01 8.777865791541320505e+04 9.999176975039066884e-01 1.841973432860044904e-02 1.196304384052229025e-01
3.240631950698161790e-01 1.000598653218326994e+01 8.773311499773974356e+04 9.999288498197856923e-01 1.849285069639130044e-02 1.206272788996740064e-01
3.254204232615133252e-01 1.000591929491367971e+01 8.768756725879867736e+04 9.999399990845146968e-01 1.856562737310733097e-02 1.216241965524634955e-01
3.267724014698777935e-01 1.000585207247134001e+01 8.764201714471993910e+04 9.999511485703135305e-01 1.863806503307888912e-02 1.226211442338132063e-01
3.281191049374456159e-01 1.000578481754551063e+01 8.759646800543904828e+04 9.999623024749689781e-01 1.871016307048969929e-02 1.236180568677741065e-01
3.294606358840199145e-01 1.000571747262046962e+01 8.755091888565404224e+04 9.999734665082897767e-01 1.878192771926164018e-02 1.246149643013954034e-01
3.307969822259780868e-01 1.000565003061871927e+01 8.750537398535483226e+04 9.999846409127496338e-01 1.885335642538485054e-02 1.256117766222178134e-01
3.321284422387982826e-01 1.000558262979389035e+01 8.745982329327227490e+04 9.999958133056350285e-01 1.892446651723870069e-02 1.266086886753312046e-01
3.334548983472664929e-01 1.000551526797861079e+01 8.741427255929334206e+04 1.000006983369613911e+00 1.899525282461617115e-02 1.276055764500028111e-01
3.347764962056407057e-01 1.000544787277856962e+01 8.736871921474256669e+04 1.000018158390644896e+00 1.906572389090311834e-02 1.286025070057074116e-01
3.360931475343575947e-01 1.000538036337369974e+01 8.732316881179760094e+04 1.000029345527410962e+00 1.913587588604312092e-02 1.295993726284576097e-01
3.374049456890237941e-01 1.000531276979289075e+01 8.727761991059259162e+04 1.000040541898604030e+00 1.920571399881873878e-02 1.305961995037288048e-01
3.387120669294146902e-01 1.000524528382431022e+01 8.723206716066767694e+04 1.000051729551546975e+00 1.927524682613000057e-02 1.315930735538760887e-01
3.400146301619167977e-01 1.000517786760143046e+01 8.718650850943576370e+04 1.000062912743745036e+00 1.934448131193787848e-02 1.325900458566424966e-01
3.413125624913119771e-01 1.000511043785174969e+01 8.714094889773627801e+04 1.000074099281861972e+00 1.941341444426319951e-02 1.335870228753248956e-01
3.426057418723250092e-01 1.000504284586279979e+01 8.709539538118185010e+04 1.000085302584887037e+00 1.948204092395208059e-02 1.345838745486065136e-01
3.438942903470145196e-01 1.000497506186636976e+01 8.704984561568062054e+04 1.000096524958236976e+00 1.955036777064323925e-02 1.355806548063671069e-01
3.451785630568929841e-01 1.000490742053193927e+01 8.700428674857754959e+04 1.000107734676598081e+00 1.961841255102343001e-02 1.365775888995159060e-01
3.464585181646103185e-01 1.000483996681193055e+01 8.695872174034059572e+04 1.000118927233087041e+00 1.968617328656312171e-02 1.375746061628707051e-01
3.477341001232450157e-01 1.000477266389754050e+01 8.691315458711949759e+04 1.000130106848172939e+00 1.975364771501612882e-02 1.385716276397128965e-01
3.490051361754292758e-01 1.000470522641587934e+01 8.686759501488861861e+04 1.000141301759617907e+00 1.982082860119761120e-02 1.395684894202509907e-01
3.502716270846253921e-01 1.000463728339524927e+01 8.682204860904319503e+04 1.000152546602341985e+00 1.988771561318978046e-02 1.405651263628563130e-01
3.515342172283557054e-01 1.000456932581388969e+01 8.677648975573368079e+04 1.000163795327555061e+00 1.995434215328419081e-02 1.415620153903157930e-01
3.527929336591889009e-01 1.000450139227931956e+01 8.673091832252893073e+04 1.000175044184071993e+00 2.002071049776298073e-02 1.425591534159894036e-01
3.540478383104870841e-01 1.000443348214978911e+01 8.668533356546603318e+04 1.000186293310417085e+00 2.008682426426151857e-02 1.435565566870083964e-01
3.552989939138869180e-01 1.000436559503003053e+01 8.663973467286503001e+04 1.000197542826160024e+00 2.015268711425029918e-02 1.445542428735633045e-01
3.565444488029171910e-01 1.000429777604530024e+01 8.659419447420422512e+04 1.000208781311165085e+00 2.021819760872415120e-02 1.455506291452874912e-01
3.577857185669113260e-01 1.000422999532414003e+01 8.654865947573754238e+04 1.000220016825948077e+00 2.028343496301181909e-02 1.465468776405544904e-01
3.590234096264285912e-01 1.000416223750280942e+01 8.650310894183874188e+04 1.000231252885281030e+00 2.034843116900285007e-02 1.475434394917921888e-01
3.602574654332766912e-01 1.000409450833621960e+01 8.645754633424764324e+04 1.000242488576357003e+00 2.041318358772242075e-02 1.485402389122333910e-01
3.614880076326659197e-01 1.000402680390739008e+01 8.641196852436361951e+04 1.000253724598292981e+00 2.047769892980923906e-02 1.495373442778943074e-01
3.627146667207641895e-01 1.000395880208468036e+01 8.636639248496748041e+04 1.000264990890499028e+00 2.054195992019109893e-02 1.505344375933856949e-01
3.639371019858360090e-01 1.000389043757899010e+01 8.632083287801020197e+04 1.000276293891688040e+00 2.060594970797001088e-02 1.515312135657327919e-01
3.651557973796861756e-01 1.000382216214955022e+01 8.627527046458698169e+04 1.000287590771095081e+00 2.066969166358700871e-02 1.525280187575523139e-01
3.663707911351815061e-01 1.000375409141561001e+01 8.622970449775221641e+04 1.000298868799637031e+00 2.073318748698528904e-02 1.535248495273610903e-01
3.675822876275908757e-01 1.000368620694436039e+01 8.618412870738135825e+04 1.000310129919677049e+00 2.079644819096922864e-02 1.545218438268667061e-01
3.687901711387526760e-01 1.000361821371885007e+01 8.613855267084322986e+04 1.000321402051639996e+00 2.085946652716989119e-02 1.555188391686007088e-01
3.699942445481408937e-01 1.000354997471407970e+01 8.609298425762882107e+04 1.000332698609510018e+00 2.092223582745197930e-02 1.565156870522103894e-01
3.711946425660144766e-01 1.000348167937177024e+01 8.604741849379689666e+04 1.000344002401230004e+00 2.098476287685118943e-02 1.575124677003134077e-01
3.723915890229761994e-01 1.000341344661405962e+01 8.600184749325562734e+04 1.000355302564730042e+00 2.104705902932018161e-02 1.585093338565747023e-01
3.735850934458980199e-01 1.000334533547131954e+01 8.595627183810879069e+04 1.000366592921148046e+00 2.110912479991566837e-02 1.595062635732847067e-01
3.747751679784367962e-01 1.000327720925711006e+01 8.591069302931957645e+04 1.000377886238666081e+00 2.117096182945601979e-02 1.605032442625559108e-01
3.759616688235776216e-01 1.000320893395597999e+01 8.586511858925191336e+04 1.000389194825688000e+00 2.123256341806369074e-02 1.615001330861982054e-01
3.771446853566757795e-01 1.000314060450688913e+01 8.581954585922633123e+04 1.000400509985406083e+00 2.129393396341323907e-02 1.624969738033271993e-01
3.783243498175067887e-01 1.000307230977530004e+01 8.577397048526568688e+04 1.000411823552167068e+00 2.135508018529384128e-02 1.634938475255817980e-01
3.795007827380412202e-01 1.000300408794922014e+01 8.572838878477990511e+04 1.000423132215803923e+00 2.141600842149989081e-02 1.644908284103357987e-01
3.806738242589535748e-01 1.000293580813137062e+01 8.568280885118935839e+04 1.000434447716324060e+00 2.147671145192113148e-02 1.654877603781960138e-01
3.818435076483497892e-01 1.000286741678037927e+01 8.563723086336406413e+04 1.000445775161997952e+00 2.153719160103250915e-02 1.664846472790827980e-01
3.830098872022483780e-01 1.000279898526654954e+01 8.559165352342509141e+04 1.000457107913383936e+00 2.159745164333563144e-02 1.674815068949654928e-01
3.841730962601982990e-01 1.000273057101760976e+01 8.554607244823667861e+04 1.000468440799733960e+00 2.165749845433547968e-02 1.684784256137775993e-01
3.853331417100452905e-01 1.000266220270775008e+01 8.550048876088732504e+04 1.000479770973127902e+00 2.171733203916461838e-02 1.694753750309654083e-01
3.864900115402339908e-01 1.000259373916803973e+01 8.545490674468391808e+04 1.000491111603738048e+00 2.177695028725469897e-02 1.704722829109300009e-01
3.876436657522412954e-01 1.000252518818349046e+01 8.540932693353832292e+04 1.000502461905568019e+00 2.183635422141250171e-02 1.714691365291922953e-01
3.887941398929132819e-01 1.000245659425972988e+01 8.536374881824296608e+04 1.000513817673313044e+00 2.189554576407232861e-02 1.724659404710565114e-01
3.899416093033649111e-01 1.000238802852399012e+01 8.531816612867875665e+04 1.000525172573125898e+00 2.195453383106511086e-02 1.734628200329756120e-01
3.910860565795892252e-01 1.000231950986131935e+01 8.527258054289015126e+04 1.000536524662692051e+00 2.201331773216371954e-02 1.744597362662645978e-01
3.922274990773073067e-01 1.000225093542372079e+01 8.522699291492224438e+04 1.000547883785293024e+00 2.207189920666796992e-02 1.754566855240524970e-01
3.933658471435331760e-01 1.000218230026620070e+01 8.518140792899335793e+04 1.000559249997202915e+00 2.213027404359026867e-02 1.764535671584991916e-01
3.945011987730290826e-01 1.000211364290801974e+01 8.513582248916133540e+04 1.000570619747515932e+00 2.218844720187888864e-02 1.774504424123138913e-01
3.956336101027694840e-01 1.000204499760669918e+01 8.509023520587553503e+04 1.000581990010668054e+00 2.224642137129068109e-02 1.784473366853905063e-01
3.967632124198932075e-01 1.000197636988039029e+01 8.504464172470681660e+04 1.000593360678976085e+00 2.230420349450496983e-02 1.794443434501727108e-01
3.978897609881537067e-01 1.000190767084388987e+01 8.499905341396761651e+04 1.000604739100509954e+00 2.236178191180353964e-02 1.804412291654257094e-01
3.990134024266894786e-01 1.000183892259217977e+01 8.495346521787592792e+04 1.000616123780488032e+00 2.241916426864538903e-02 1.814381002801571108e-01
4.001342282936584116e-01 1.000177014972759970e+01 8.490787424810887023e+04 1.000627512478220016e+00 2.247635536865228920e-02 1.824350155650545091e-01
4.012522377703480192e-01 1.000170137566207984e+01 8.486228141129760479e+04 1.000638903035286020e+00 2.253335533263501125e-02 1.834319523464436053e-01
4.023674457209068800e-01 1.000163257866958944e+01 8.481668874946286087e+04 1.000650297278359968e+00 2.259016335567258157e-02 1.844288694152901864e-01
4.034798258356011025e-01 1.000156370882072920e+01 8.477109846384260163e+04 1.000661699684225026e+00 2.264677875101021864e-02 1.854257259639411071e-01
4.045894362810932843e-01 1.000149477993318037e+01 8.472550775671693555e+04 1.000673109334502930e+00 2.270320626580080159e-02 1.864225807490846876e-01
4.056962775211246930e-01 1.000142583521554052e+01 8.467991733129665954e+04 1.000684521965663043e+00 2.275944599422239853e-02 1.874194124200344036e-01
4.068004760111041951e-01 1.000135690304075986e+01 8.463432273486604390e+04 1.000695935325337960e+00 2.281550443802652858e-02 1.884163134283881047e-01
4.079020369168612770e-01 1.000128801633450060e+01 8.458872446815558942e+04 1.000707345876167942e+00 2.287138194962575963e-02 1.894132679033201094e-01
4.090008401101765112e-01 1.000121902805483032e+01 8.454312914854197879e+04 1.000718767613675952e+00 2.292707355109481135e-02 1.904101538471452137e-01
4.100969812248901891e-01 1.000115002479122062e+01 8.449753322024834051e+04 1.000730192215004033e+00 2.298258392273761982e-02 1.914070356573648046e-01
4.111905290048327166e-01 1.000108099065811018e+01 8.445193479921291873e+04 1.000741621644084089e+00 2.303791684742479903e-02 1.924039566397968970e-01
